date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201912310600,금천구,27,31,21,0.023,0.013,0.3,0.003
201912310600,구로구,26,28,16,0.031,0.01,0.2,0.003
201912310600,양천구,31,38,19,0.02,0.016,0.4,0.004
201912310600,서초구,23,35,13,0.034,0.011,0.2,0.003
201912310600,송파구,25,34,18,0.021,0.013,0.4,0.003
201912310600,강남구,23,31,18,0.026,0.01,0.4,0.003
201912310600,강동구,31,39,24,0.023,0.011,0.4,0.003
201912310500,중구,33,37,26,0.026,0.007,0.4,0.002
201912310500,용산구,0,42,24,0.024,0.008,0.3,0.003
201912310500,종로구,38,39,27,0.025,0.009,0.4,0.003
201912310500,마포구,22,29,15,0.024,0.009,0.4,0.002
201912310500,서대문구,28,34,11,0.026,0.008,0.5,0.002
201912310500,은평구,35,37,21,0.026,0.006,0.4,0.003
201912310500,성북구,33,35,21,0.028,0.009,0.6,0.003
201912310500,동대문구,34,34,21,0.024,0.009,0.4,0.003
201912310500,광진구,28,34,19,0.025,0.008,0.5,0.002
201912310500,중랑구,35,36,21,0.022,0.011,0.4,0.003
201912310500,성동구,34,37,24,0.028,0.009,0.3,0.003
201912310500,도봉구,25,29,17,0.03,0.007,0.2,0.002
201912310500,강북구,50,44,25,0.024,0.017,0.4,0.002
201912310500,노원구,33,32,28,0.023,0.009,0.4,0.004
201912310500,관악구,32,35,20,0.021,0.012,0.3,0.003
201912310500,강서구,38,40,19,0.03,0.01,0.3,0.004
201912310500,금천구,34,32,27,0.023,0.011,0.4,0.003
201912310500,구로구,30,30,23,0.031,0.009,0.2,0.003
201912310500,동작구,38,43,23,0.021,0.01,0.3,0.003
201912310500,양천구,39,41,25,0.022,0.012,0.4,0.004
201912310500,영등포구,28,31,19,0.025,0.008,0.5,0.002
201912310500,강남구,34,32,23,0.028,0.008,0.4,0.003
201912310500,송파구,34,35,25,0.022,0.01,0.4,0.003
201912310500,강동구,42,40,34,0.023,0.01,0.4,0.003
201912310500,서초구,29,38,17,0.034,0.01,0.2,0.003
201912310400,종로구,44,41,30,0.023,0.009,0.4,0.003
201912310400,용산구,0,42,25,0.023,0.008,0.4,0.003
201912310400,중구,41,40,28,0.026,0.008,0.4,0.003
201912310400,은평구,41,39,18,0.026,0.005,0.5,0.003
201912310400,마포구,33,31,18,0.022,0.009,0.4,0.003
201912310400,서대문구,34,36,16,0.026,0.007,0.5,0.002
201912310400,강북구,49,43,30,0.022,0.019,0.4,0.002
201912310400,성동구,43,39,26,0.026,0.01,0.4,0.003
201912310400,노원구,35,33,28,0.022,0.009,0.4,0.004
201912310400,광진구,37,36,13,0.024,0.008,0.5,0.003
201912310400,동대문구,36,35,23,0.023,0.009,0.4,0.003
201912310400,성북구,37,35,22,0.026,0.01,0.6,0.003
201912310400,도봉구,35,31,23,0.027,0.008,0.3,0.003
201912310400,중랑구,39,37,20,0.021,0.012,0.5,0.003
201912310400,양천구,48,43,29,0.02,0.012,0.4,0.004
201912310400,강서구,45,41,24,0.027,0.011,0.4,0.004
201912310400,구로구,30,30,23,0.029,0.01,0.3,0.004
201912310400,동작구,46,45,29,0.02,0.01,0.4,0.002
201912310400,영등포구,36,32,22,0.023,0.009,0.6,0.003
201912310400,금천구,35,32,27,0.023,0.011,0.4,0.003
201912310400,관악구,42,36,22,0.02,0.012,0.4,0.003
201912310400,송파구,40,36,28,0.021,0.012,0.4,0.003
201912310400,강동구,43,40,29,0.023,0.01,0.4,0.003
201912310400,서초구,43,42,23,0.032,0.012,0.3,0.003
201912310400,강남구,37,33,23,0.026,0.009,0.5,0.003
201912310300,용산구,46,41,22,0.024,0.007,0.4,0.003
201912310300,중구,36,38,23,0.026,0.008,0.4,0.003
201912310300,종로구,40,39,28,0.024,0.009,0.4,0.003
201912310300,서대문구,43,37,14,0.026,0.007,0.5,0.002
201912310300,마포구,30,30,19,0.022,0.009,0.4,0.002
201912310300,은평구,31,37,16,0.026,0.006,0.5,0.003
201912310300,동대문구,35,34,19,0.023,0.01,0.4,0.003
201912310300,도봉구,32,32,19,0.028,0.008,0.3,0.003
201912310300,광진구,39,35,16,0.026,0.009,0.5,0.003
201912310300,성북구,36,34,14,0.027,0.01,0.7,0.003
201912310300,강북구,42,41,24,0.023,0.019,0.4,0.002
201912310300,노원구,30,32,24,0.023,0.009,0.4,0.004
201912310300,중랑구,35,35,16,0.022,0.012,0.4,0.003
201912310300,성동구,33,37,23,0.027,0.011,0.4,0.003
201912310300,동작구,45,41,26,0.021,0.009,0.3,0.003
201912310300,양천구,41,41,26,0.022,0.011,0.4,0.004
201912310300,구로구,27,28,17,0.03,0.009,0.3,0.004
201912310300,금천구,29,31,24,0.023,0.012,0.4,0.003
201912310300,강서구,42,40,22,0.029,0.01,0.4,0.005
201912310300,영등포구,31,30,18,0.024,0.008,0.6,0.003
201912310300,관악구,35,34,19,0.0,0.012,0.4,0.003
201912310300,서초구,50,41,25,0.032,0.011,0.3,0.003
201912310300,송파구,32,34,22,0.021,0.012,0.4,0.003
201912310300,강남구,30,31,19,0.026,0.01,0.4,0.003
201912310300,강동구,38,39,25,0.024,0.01,0.4,0.003
201912310200,종로구,33,38,22,0.024,0.008,0.4,0.003
201912310200,용산구,0,39,18,0.026,0.006,0.3,0.003
201912310200,중구,36,37,21,0.027,0.008,0.4,0.003
201912310200,서대문구,34,34,10,0.027,0.007,0.5,0.002
201912310200,마포구,26,29,12,0.022,0.01,0.4,0.002
201912310200,은평구,36,37,18,0.026,0.006,0.5,0.003
201912310200,성북구,33,33,14,0.029,0.009,0.6,0.003
201912310200,광진구,28,33,12,0.026,0.008,0.4,0.003
201912310200,동대문구,28,34,15,0.024,0.009,0.4,0.003
201912310200,중랑구,33,35,16,0.023,0.012,0.4,0.003
201912310200,도봉구,25,30,15,0.03,0.008,0.3,0.003
201912310200,노원구,29,31,20,0.024,0.008,0.4,0.004
201912310200,강북구,40,37,19,0.025,0.018,0.3,0.002
201912310200,성동구,37,38,19,0.027,0.01,0.3,0.003
201912310200,관악구,39,33,17,0.031,0.013,0.3,0.003
201912310200,강서구,36,39,19,0.028,0.01,0.4,0.004
201912310200,구로구,37,29,16,0.03,0.009,0.2,0.003
201912310200,동작구,0,37,22,0.021,0.01,0.3,0.003
201912310200,금천구,31,30,23,0.023,0.012,0.3,0.003
201912310200,영등포구,27,29,16,0.024,0.009,0.5,0.003
201912310200,양천구,41,39,22,0.021,0.011,0.4,0.004
201912310200,서초구,36,40,17,0.033,0.01,0.2,0.003
201912310200,강남구,28,31,18,0.027,0.009,0.4,0.003
201912310200,강동구,36,38,23,0.025,0.009,0.4,0.003
201912310200,송파구,31,34,20,0.022,0.01,0.4,0.003
201912310100,용산구,0,38,20,0.023,0.009,0.4,0.003
201912310100,종로구,48,39,26,0.023,0.01,0.4,0.003
201912310100,중구,59,37,23,0.026,0.008,0.4,0.002
201912310100,서대문구,34,34,11,0.025,0.009,0.5,0.002
201912310100,마포구,37,30,15,0.022,0.01,0.4,0.002
201912310100,은평구,45,38,17,0.026,0.007,0.4,0.003
201912310100,중랑구,37,36,17,0.021,0.013,0.4,0.002
201912310100,성북구,29,34,14,0.028,0.01,0.6,0.003
201912310100,성동구,50,38,25,0.026,0.011,0.3,0.003
201912310100,광진구,38,34,12,0.025,0.009,0.4,0.003
201912310100,강북구,0,36,24,0.025,0.018,0.3,0.002
201912310100,도봉구,35,30,15,0.029,0.008,0.1,0.002
201912310100,동대문구,39,36,16,0.024,0.009,0.4,0.003
201912310100,노원구,36,31,24,0.024,0.009,0.4,0.004
201912310100,양천구,51,38,24,0.02,0.013,0.4,0.004
201912310100,구로구,23,27,19,0.03,0.01,0.2,0.003
201912310100,관악구,35,33,19,0.02,0.013,0.4,0.003
201912310100,동작구,0,38,26,0.021,0.012,0.3,0.003
201912310100,영등포구,33,29,17,0.024,0.009,0.5,0.002
201912310100,금천구,32,30,28,0.023,0.013,0.4,0.003
201912310100,강서구,44,39,23,0.028,0.011,0.4,0.004
201912310100,강남구,33,32,20,0.026,0.01,0.4,0.003
201912310100,서초구,49,39,16,0.032,0.011,0.2,0.003
201912310100,강동구,43,38,24,0.024,0.01,0.4,0.003
201912310100,송파구,37,35,23,0.02,0.013,0.4,0.003
201912310000,용산구,39,37,15,0.023,0.011,0.4,0.003
201912310000,중구,23,34,17,0.027,0.009,0.4,0.003
201912310000,종로구,28,38,19,0.024,0.012,0.4,0.004
201912310000,은평구,28,37,12,0.026,0.008,0.5,0.003
201912310000,마포구,22,29,8,0.022,0.011,0.4,0.003
201912310000,서대문구,34,35,11,0.026,0.01,0.5,0.002
201912310000,중랑구,26,37,12,0.022,0.014,0.4,0.002
201912310000,동대문구,25,36,13,0.024,0.012,0.4,0.003
201912310000,노원구,25,31,19,0.024,0.01,0.4,0.004
201912310000,성동구,27,36,17,0.027,0.013,0.4,0.003
201912310000,강북구,0,38,20,0.025,0.019,0.4,0.002
201912310000,성북구,29,34,15,0.027,0.013,0.6,0.003
201912310000,도봉구,39,29,17,0.03,0.008,0.2,0.002
201912310000,광진구,27,33,14,0.025,0.011,0.4,0.003
201912310000,관악구,26,33,13,0.021,0.014,0.4,0.003
201912310000,동작구,31,40,18,0.022,0.013,0.3,0.003
201912310000,강서구,32,39,17,0.029,0.013,0.4,0.005
201912310000,금천구,26,30,18,0.024,0.013,0.4,0.003
201912310000,영등포구,23,30,12,0.024,0.01,0.6,0.002
201912310000,구로구,16,30,12,0.03,0.011,0.3,0.004
201912310000,양천구,31,36,19,0.021,0.014,0.4,0.004
201912310000,송파구,27,36,15,0.019,0.016,0.4,0.003
201912310000,강동구,30,38,17,0.024,0.012,0.4,0.003
201912310000,서초구,35,36,16,0.032,0.013,0.3,0.003
201912310000,강남구,22,33,14,0.026,0.012,0.4,0.003
201912302300,중구,21,37,17,0.026,0.012,0.3,0.003
201912302300,용산구,40,37,13,0.022,0.013,0.3,0.003
201912302300,종로구,26,41,18,0.025,0.012,0.4,0.003
201912302300,은평구,21,40,11,0.028,0.008,0.4,0.003
201912302300,마포구,20,31,7,0.023,0.011,0.4,0.003
201912302300,서대문구,24,36,7,0.026,0.011,0.5,0.002
201912302300,노원구,24,33,21,0.024,0.011,0.4,0.004
201912302300,강북구,29,40,17,0.027,0.019,0.3,0.002
201912302300,성북구,23,37,11,0.028,0.014,0.6,0.003
201912302300,성동구,30,38,16,0.026,0.014,0.3,0.003
201912302300,동대문구,31,38,13,0.024,0.013,0.4,0.003
201912302300,광진구,22,35,11,0.025,0.012,0.4,0.003
201912302300,중랑구,26,40,12,0.023,0.016,0.4,0.002
201912302300,도봉구,20,28,13,0.032,0.009,0.2,0.002
201912302300,동작구,29,42,18,0.022,0.015,0.3,0.003
201912302300,영등포구,22,32,13,0.023,0.012,0.5,0.003
201912302300,강서구,31,41,15,0.029,0.013,0.4,0.005
201912302300,금천구,24,32,17,0.024,0.015,0.4,0.003
201912302300,구로구,24,32,11,0.03,0.013,0.2,0.004
201912302300,양천구,26,37,19,0.022,0.014,0.4,0.004
201912302300,관악구,25,35,11,0.02,0.017,0.4,0.003
201912302300,강남구,24,35,14,0.025,0.014,0.4,0.003
201912302300,강동구,28,41,17,0.026,0.012,0.4,0.003
201912302300,송파구,30,38,14,0.017,0.02,0.4,0.003
201912302300,서초구,0,36,14,0.031,0.016,0.2,0.003
201912302200,종로구,30,45,21,0.024,0.014,0.4,0.003
201912302200,용산구,27,37,16,0.023,0.014,0.3,0.003
201912302200,중구,29,41,21,0.027,0.012,0.3,0.003
201912302200,은평구,34,44,16,0.028,0.01,0.4,0.003
201912302200,마포구,26,34,8,0.022,0.015,0.4,0.003
201912302200,서대문구,24,39,10,0.027,0.012,0.4,0.002
201912302200,성북구,27,41,17,0.028,0.016,0.6,0.003
201912302200,노원구,28,36,23,0.025,0.011,0.4,0.004
201912302200,강북구,30,44,19,0.028,0.02,0.4,0.002
201912302200,도봉구,17,29,17,0.032,0.009,0.3,0.002
201912302200,중랑구,31,43,16,0.021,0.019,0.4,0.002
201912302200,성동구,33,40,20,0.027,0.015,0.3,0.003
201912302200,광진구,26,40,13,0.025,0.014,0.4,0.003
201912302200,동대문구,29,42,16,0.024,0.014,0.4,0.002
201912302200,강서구,32,44,18,0.028,0.014,0.4,0.005
201912302200,양천구,28,41,18,0.022,0.016,0.4,0.004
201912302200,금천구,26,34,20,0.023,0.018,0.4,0.003
201912302200,관악구,27,37,13,0.02,0.018,0.4,0.003
201912302200,동작구,32,47,19,0.023,0.015,0.3,0.003
201912302200,구로구,24,34,15,0.03,0.013,0.3,0.004
201912302200,영등포구,24,35,14,0.023,0.014,0.6,0.003
201912302200,강남구,26,39,16,0.025,0.017,0.4,0.003
201912302200,송파구,31,41,19,0.017,0.022,0.5,0.003
201912302200,서초구,23,37,17,0.03,0.017,0.2,0.003
201912302200,강동구,35,45,25,0.024,0.014,0.4,0.003
201912302100,종로구,39,48,26,0.022,0.016,0.5,0.003
201912302100,용산구,30,39,25,0.018,0.02,0.4,0.003
201912302100,중구,36,43,25,0.023,0.018,0.5,0.003
201912302100,은평구,36,47,20,0.025,0.014,0.5,0.003
201912302100,서대문구,35,42,14,0.024,0.017,0.5,0.002
201912302100,마포구,25,37,17,0.019,0.019,0.4,0.003
201912302100,동대문구,34,44,18,0.023,0.016,0.5,0.003
201912302100,중랑구,37,46,17,0.021,0.022,0.5,0.002
201912302100,노원구,30,38,26,0.026,0.012,0.4,0.004
201912302100,강북구,37,47,20,0.03,0.021,0.4,0.003
201912302100,도봉구,25,34,14,0.034,0.01,0.3,0.003
201912302100,광진구,29,43,17,0.023,0.016,0.5,0.003
201912302100,성북구,27,44,17,0.03,0.013,0.6,0.003
201912302100,성동구,34,42,23,0.022,0.021,0.4,0.003
201912302100,양천구,30,45,20,0.024,0.016,0.4,0.004
201912302100,강서구,38,47,22,0.028,0.016,0.4,0.005
201912302100,영등포구,29,38,19,0.023,0.016,0.6,0.002
201912302100,동작구,39,50,25,0.021,0.02,0.4,0.003
201912302100,구로구,29,37,16,0.03,0.015,0.3,0.003
201912302100,금천구,31,37,23,0.022,0.021,0.4,0.003
201912302100,관악구,30,40,15,0.02,0.02,0.4,0.003
201912302100,강동구,40,47,29,0.024,0.015,0.4,0.003
201912302100,강남구,32,41,22,0.021,0.022,0.5,0.003
201912302100,서초구,26,42,17,0.029,0.021,0.3,0.003
201912302100,송파구,39,43,25,0.014,0.025,0.5,0.003
201912302000,용산구,33,40,24,0.015,0.024,0.5,0.003
201912302000,중구,38,44,28,0.024,0.017,0.4,0.003
201912302000,종로구,45,49,32,0.02,0.021,0.6,0.003
201912302000,마포구,32,39,16,0.015,0.026,0.5,0.003
201912302000,서대문구,37,44,15,0.022,0.02,0.6,0.002
201912302000,은평구,47,48,22,0.025,0.015,0.5,0.003
201912302000,노원구,37,39,30,0.025,0.014,0.4,0.004
201912302000,중랑구,44,46,23,0.022,0.022,0.5,0.003
201912302000,도봉구,30,37,17,0.034,0.012,0.3,0.003
201912302000,성북구,45,47,18,0.031,0.013,0.6,0.003
201912302000,동대문구,38,44,23,0.022,0.017,0.5,0.003
201912302000,강북구,41,48,25,0.032,0.021,0.4,0.003
201912302000,성동구,38,43,25,0.022,0.021,0.4,0.004
201912302000,광진구,39,45,20,0.016,0.024,0.5,0.003
201912302000,영등포구,32,40,19,0.02,0.02,0.6,0.003
201912302000,양천구,34,49,21,0.023,0.019,0.4,0.005
201912302000,관악구,32,41,16,0.016,0.027,0.4,0.003
201912302000,동작구,49,52,29,0.018,0.024,0.4,0.003
201912302000,구로구,29,39,20,0.024,0.022,0.3,0.003
201912302000,금천구,34,38,25,0.017,0.027,0.5,0.003
201912302000,강서구,40,49,21,0.026,0.02,0.4,0.006
201912302000,강동구,47,47,34,0.018,0.022,0.5,0.003
201912302000,송파구,42,42,25,0.009,0.033,0.6,0.003
201912302000,서초구,30,46,21,0.024,0.028,0.3,0.003
201912302000,강남구,36,42,23,0.017,0.027,0.5,0.003
201912301900,중구,46,44,37,0.018,0.023,0.5,0.003
201912301900,종로구,53,49,34,0.017,0.024,0.6,0.003
201912301900,용산구,48,40,31,0.012,0.028,0.5,0.003
201912301900,서대문구,35,44,19,0.021,0.021,0.6,0.002
201912301900,은평구,51,46,27,0.021,0.019,0.6,0.003
201912301900,마포구,37,39,22,0.014,0.029,0.5,0.003
201912301900,동대문구,52,44,31,0.017,0.023,0.6,0.003
201912301900,광진구,49,46,21,0.014,0.027,0.6,0.003
201912301900,도봉구,0,37,22,0.032,0.014,0.5,0.003
201912301900,성북구,47,46,29,0.027,0.016,0.7,0.003
201912301900,성동구,44,43,31,0.016,0.03,0.5,0.004
201912301900,노원구,46,38,39,0.023,0.018,0.5,0.004
201912301900,중랑구,51,45,28,0.018,0.026,0.6,0.003
201912301900,강북구,55,46,38,0.03,0.022,0.5,0.003
201912301900,강서구,44,51,22,0.021,0.026,0.5,0.006
201912301900,금천구,40,37,31,0.013,0.033,0.5,0.003
201912301900,영등포구,38,41,23,0.017,0.024,0.7,0.003
201912301900,동작구,61,51,33,0.018,0.026,0.5,0.003
201912301900,양천구,45,50,24,0.02,0.023,0.5,0.005
201912301900,구로구,35,40,28,0.021,0.025,0.3,0.004
201912301900,관악구,36,43,20,0.016,0.029,0.5,0.004
201912301900,강동구,54,46,39,0.013,0.031,0.6,0.003
201912301900,강남구,44,43,31,0.018,0.028,0.5,0.003
201912301900,서초구,36,49,22,0.024,0.028,0.3,0.003
201912301900,송파구,49,41,34,0.01,0.034,0.6,0.003
201912301800,종로구,55,48,41,0.013,0.029,0.7,0.004
201912301800,중구,46,43,39,0.017,0.023,0.6,0.003
201912301800,용산구,41,39,35,0.012,0.027,0.6,0.003
201912301800,은평구,52,45,29,0.021,0.019,0.6,0.003
201912301800,마포구,44,39,32,0.016,0.03,0.5,0.003
201912301800,서대문구,46,45,22,0.02,0.022,0.7,0.002
201912301800,도봉구,39,37,29,0.028,0.016,0.6,0.003
201912301800,광진구,48,44,28,0.016,0.025,0.7,0.003
201912301800,노원구,43,35,37,0.017,0.024,0.7,0.004
201912301800,성동구,46,42,34,0.015,0.03,0.6,0.004
201912301800,중랑구,46,44,27,0.017,0.027,0.7,0.003
201912301800,성북구,47,46,33,0.019,0.027,0.9,0.003
201912301800,동대문구,44,43,33,0.015,0.026,0.7,0.003
201912301800,강북구,52,43,38,0.026,0.026,0.6,0.003
201912301800,영등포구,44,39,32,0.017,0.027,0.8,0.003
201912301800,관악구,42,43,27,0.017,0.027,0.5,0.004
201912301800,구로구,41,41,39,0.024,0.022,0.4,0.003
201912301800,금천구,45,35,39,0.012,0.032,0.6,0.003
201912301800,동작구,54,47,39,0.018,0.024,0.6,0.003
201912301800,양천구,52,50,34,0.021,0.023,0.5,0.005
201912301800,강서구,54,50,31,0.024,0.022,0.5,0.006
201912301800,강남구,43,42,33,0.016,0.029,0.7,0.003
201912301800,서초구,54,50,32,0.022,0.029,0.4,0.003
201912301800,강동구,47,45,37,0.016,0.025,0.6,0.003
201912301800,송파구,46,38,31,0.009,0.033,0.8,0.003
201912301700,용산구,38,40,34,0.016,0.023,0.6,0.003
201912301700,중구,42,44,37,0.02,0.019,0.6,0.003
201912301700,종로구,50,48,40,0.017,0.022,0.7,0.004
201912301700,서대문구,51,45,26,0.02,0.019,0.7,0.002
201912301700,은평구,51,45,31,0.023,0.016,0.7,0.003
201912301700,마포구,41,37,33,0.013,0.03,0.7,0.003
201912301700,강북구,48,42,35,0.025,0.025,0.6,0.003
201912301700,동대문구,41,45,31,0.02,0.019,0.6,0.003
201912301700,중랑구,44,45,27,0.016,0.025,0.6,0.002
201912301700,성북구,50,47,33,0.017,0.027,0.8,0.003
201912301700,광진구,44,44,0,0.018,0.02,0.7,0.003
201912301700,도봉구,40,35,28,0.026,0.017,0.6,0.003
201912301700,성동구,42,43,32,0.017,0.027,0.6,0.004
201912301700,노원구,39,35,35,0.019,0.023,0.6,0.004
201912301700,강서구,56,48,32,0.02,0.024,0.7,0.005
201912301700,동작구,54,47,39,0.011,0.031,0.5,0.003
201912301700,구로구,45,41,36,0.016,0.027,0.5,0.003
201912301700,양천구,55,49,40,0.015,0.026,0.6,0.005
201912301700,관악구,40,44,30,0.011,0.031,0.6,0.004
201912301700,영등포구,44,38,33,0.012,0.032,0.9,0.003
201912301700,금천구,0,33,38,0.012,0.03,0.7,0.003
201912301700,서초구,52,49,36,0.022,0.027,0.4,0.003
201912301700,강동구,42,44,35,0.018,0.023,0.6,0.003
201912301700,강남구,41,44,32,0.018,0.025,0.7,0.003
201912301700,송파구,41,39,31,0.009,0.031,0.7,0.003
201912301600,중구,46,45,40,0.013,0.026,0.6,0.003
201912301600,종로구,46,48,35,0.014,0.025,0.6,0.003
201912301600,용산구,43,41,40,0.01,0.027,0.6,0.003
201912301600,마포구,35,37,30,0.013,0.029,0.6,0.003
201912301600,서대문구,44,45,25,0.016,0.023,0.7,0.002
201912301600,은평구,41,45,30,0.02,0.017,0.6,0.003
201912301600,강북구,35,44,26,0.028,0.023,0.5,0.003
201912301600,중랑구,41,46,26,0.012,0.03,0.6,0.002
201912301600,성북구,45,46,29,0.018,0.024,0.8,0.003
201912301600,도봉구,34,35,25,0.027,0.016,0.5,0.003
201912301600,동대문구,43,46,31,0.018,0.019,0.5,0.003
201912301600,광진구,46,45,24,0.013,0.024,0.6,0.003
201912301600,성동구,44,44,32,0.008,0.034,0.6,0.004
201912301600,노원구,31,34,26,0.018,0.024,0.5,0.004
201912301600,구로구,42,41,36,0.016,0.024,0.4,0.003
201912301600,관악구,44,49,30,0.01,0.03,0.5,0.003
201912301600,영등포구,36,39,27,0.008,0.036,0.8,0.003
201912301600,강서구,47,48,30,0.014,0.028,0.6,0.004
201912301600,양천구,49,47,35,0.009,0.032,0.6,0.005
201912301600,동작구,46,47,34,0.012,0.03,0.5,0.003
201912301600,금천구,30,34,29,0.012,0.028,0.5,0.003
201912301600,송파구,35,38,26,0.006,0.035,0.7,0.003
201912301600,강동구,44,46,37,0.013,0.027,0.6,0.003
201912301600,서초구,50,51,37,0.02,0.027,0.4,0.002
201912301600,강남구,43,45,34,0.013,0.029,0.6,0.002
201912301500,용산구,42,40,37,0.004,0.033,0.6,0.003
201912301500,중구,46,44,43,0.005,0.034,0.6,0.003
201912301500,종로구,54,48,41,0.007,0.033,0.6,0.003
201912301500,서대문구,44,46,27,0.008,0.031,0.7,0.002
201912301500,은평구,53,44,35,0.013,0.023,0.6,0.003
201912301500,마포구,41,37,35,0.005,0.039,0.6,0.003
201912301500,동대문구,51,46,38,0.009,0.029,0.6,0.002
201912301500,도봉구,34,36,25,0.025,0.016,0.5,0.003
201912301500,성북구,54,46,34,0.014,0.029,0.7,0.003
201912301500,광진구,45,45,28,0.005,0.032,0.7,0.003
201912301500,중랑구,53,46,31,0.007,0.036,0.6,0.002
201912301500,노원구,33,34,30,0.015,0.027,0.5,0.004
201912301500,강북구,35,46,27,0.027,0.023,0.4,0.003
201912301500,성동구,43,43,29,0.006,0.036,0.5,0.004
201912301500,양천구,45,48,32,0.01,0.029,0.5,0.005
201912301500,구로구,42,41,32,0.015,0.024,0.4,0.003
201912301500,동작구,41,46,30,0.01,0.03,0.5,0.003
201912301500,강서구,45,49,29,0.011,0.029,0.5,0.004
201912301500,금천구,34,35,31,0.008,0.032,0.5,0.003
201912301500,영등포구,32,40,24,0.009,0.034,0.7,0.003
201912301500,관악구,38,49,29,0.008,0.03,0.5,0.003
201912301500,송파구,37,40,28,0.003,0.037,0.7,0.003
201912301500,강남구,43,44,33,0.007,0.036,0.6,0.002
201912301500,서초구,51,50,37,0.012,0.037,0.4,0.002
201912301500,강동구,46,47,35,0.006,0.038,0.6,0.003
201912301400,중구,58,42,49,0.005,0.037,0.6,0.003
201912301400,종로구,62,45,43,0.005,0.04,0.7,0.004
201912301400,용산구,57,37,49,0.003,0.038,0.6,0.003
201912301400,은평구,63,41,37,0.004,0.035,0.7,0.003
201912301400,마포구,35,37,31,0.004,0.042,0.6,0.003
201912301400,서대문구,52,44,32,0.003,0.039,0.8,0.002
201912301400,성동구,59,42,42,0.003,0.044,0.6,0.004
201912301400,동대문구,62,43,43,0.005,0.039,0.7,0.003
